"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"627","유흥주점영업","07_23_02_P","4251000","4251000-102-2008-00002","2008-08-05","","01","영업/정상","01","영업","","","","","033 434 8704","126.00","","강원특별자치도 홍천군 홍천읍 신장대리 12-12","강원특별자치도 홍천군 홍천읍 홍천로6길 10-7","25137","연가","2026-02-06 17:33:35","U","2026-02-08 02:40:00","룸살롱","278034.537427034","465651.047866078","룸살롱","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","126","","","",
"628","유흥주점영업","07_23_02_P","5670000","5670140-102-2002-00157","2002-11-22","","01","영업/정상","01","영업","","","","","055 287 0188","130.00","642-832","경상남도 창원시 성산구 상남동 14-3 진성빌딩 301호","경상남도 창원시 성산구 마디미로16번길 7 (상남동,진성빌딩 301호)","51495","각하룸노래주점","2026-02-06 16:00:55","U","2026-02-08 02:40:00","기타","353272.802116456","192831.82691955","기타","0","0","","","","","","","","","","","","N","130","","","",
"629","유흥주점영업","07_23_02_P","5670000","5670156-102-2002-00007","2002-02-27","","01","영업/정상","01","영업","","","","","","118.83","631-852","경상남도 창원시 마산합포구 산호동 7-20 (지하1층)","경상남도 창원시 마산합포구 산호북18길 19 (산호동,(지하1층))","51329","꽃가라오케","2026-02-06 16:09:16","U","2026-02-08 02:40:00","기타","344192.724067112","192446.259916625","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","118.83","","","",
"630","유흥주점영업","07_23_02_P","5670000","5670140-102-2003-00039","2003-03-25","","01","영업/정상","01","영업","","","","","","83.45","642-832","경상남도 창원시 성산구 상남동 14-3 진성빌딩 203호","경상남도 창원시 성산구 마디미로16번길 7 (상남동,진성빌딩 203호)","51495","뉴썸바(new ssum bar)","2026-02-06 16:02:54","U","2026-02-08 02:40:00","룸살롱","353272.802116456","192831.82691955","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","83.45","","","",
"631","유흥주점영업","07_23_02_P","3160000","3160000-102-2012-00001","2012-01-05","","01","영업/정상","01","영업","","","","","","73.99","152-892","서울특별시 구로구 오류동 33-73 지하1층","서울특별시 구로구 경인로 228, 지하1층 (오류동)","08271","진주노래바","2026-02-06 09:58:40","U","2026-02-08 02:40:00","룸살롱","186330.505810822","443857.14642517","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","73.99","","","",
"632","유흥주점영업","07_23_02_P","3780000","3790000-102-2021-00006","2021-12-24","","01","영업/정상","01","영업","","","","","","452.93","461-862","경기도 성남시 수정구 신흥동 4188 지2층","경기도 성남시 수정구 산성대로 259, 지2층 (신흥동)","13353","초이스 노래타운","2026-02-06 09:37:51","U","2026-02-08 02:40:00","노래클럽","212815.101435963","437648.865771117","노래클럽","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","452.93","","","",
"633","유흥주점영업","07_23_02_P","5340000","5340000-102-2026-00001","2026-01-02","","01","영업/정상","01","영업","","","","","","139.40","664-240","경상남도 사천시 서금동 145-4","경상남도 사천시 목섬길 113, 지하1층 (서금동)","52568","구찌가요방","2026-02-06 10:40:17","U","2026-02-08 02:40:00","룸살롱","298245.507497818","159061.247683524","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","139.4","","","",
"634","유흥주점영업","07_23_02_P","3980000","3980000-102-1999-00002","1999-03-19","","01","영업/정상","01","영업","","","","","","24.89","471-815","경기도 구리시 수택동 419-31 1층","경기도 구리시 안골로97번길 17-18 (수택동,1층)","11928","성궁","2026-02-06 16:09:57","U","2026-02-08 02:40:00","간이주점","212385.732514914","455142.019895669","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","24.89","","","",
"635","유흥주점영업","07_23_02_P","3980000","3980000-102-1095-00001","1995-09-28","","01","영업/정상","01","영업","","","","","","21.45","471-815","경기도 구리시 수택동 381-7 1층","경기도 구리시 안골로63번길 42-14 (수택동,1층)","","아름","2026-02-06 14:41:46","U","2026-02-08 02:40:00","간이주점","212205.726975886","455211.864326421","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","21.45","","","",
"636","유흥주점영업","07_23_02_P","3980000","3980000-102-1989-00009","1989-07-14","","01","영업/정상","01","영업","","","","","","140.45","471-815","경기도 구리시 수택동 379-24 2층","경기도 구리시 안골로77번길 11 (수택동,2층)","","나이트 차차차","2026-02-06 16:05:43","U","2026-02-08 02:40:00","간이주점","212258.468749691","455077.609818226","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","140.45","","","",
"637","유흥주점영업","07_23_02_P","3980000","3980000-102-1989-00006","1989-09-09","","01","영업/정상","01","영업","","","","","","14.53","471-815","경기도 구리시 수택동 418-12","경기도 구리시 안골로85번길 13-12 (수택동)","11928","보림","2026-02-06 16:04:23","U","2026-02-08 02:40:00","간이주점","212318.254530878","455125.3721505","간이주점","0","0","","","","0","0","0","0","0","","0","0","N","14.53","","","",
"638","유흥주점영업","07_23_02_P","4050000","5620000-102-2020-00001","2020-05-08","","01","영업/정상","01","영업","","","","","031332 8085","99.52","449-815","경기도 용인시 처인구 포곡읍 전대리 360-1 투다리","경기도 용인시 처인구 포곡읍 전대로78번길 11-1, 지하1층","17023","해오7080라이브","2026-02-06 15:23:37","U","2026-02-08 02:40:00","기타","219166.942283356","420460.62268443","기타","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","99.52","","","",
"639","유흥주점영업","07_23_02_P","3480000","3480000-102-1987-00001","1987-09-28","","01","영업/정상","01","영업","","","","","053 6141272","102.09","","대구광역시 달성군 현풍읍 부리 271-3","대구광역시 달성군 현풍읍 현풍중앙로 106","42999","백악관","2026-02-06 14:56:37","U","2026-02-08 02:40:00","기타","330388.817427751","245210.937093217","기타","0","0","","","","0","0","0","0","0","","0","0","Y","102.09","","","",
"640","유흥주점영업","07_23_02_P","3320000","3320000-102-2004-00003","2004-03-25","","01","영업/정상","01","영업","","","","","051 336 5435","66.22","616-852","부산광역시 북구 화명동 2272-6","부산광역시 북구 화명대로 35 (화명동)","46525","부킹노래방","2026-02-06 13:45:35","U","2026-02-08 02:40:00","기타","383083.261333306","194729.94226911","기타","0","0","","","","0","0","0","0","0","","0","0","Y","66.22","","","",
"641","유흥주점영업","07_23_02_P","5310000","5310000-102-2020-00002","2020-08-11","","01","영업/정상","01","영업","","","","","","107.00","660-031","경상남도 진주시 충무공동 40-8","경상남도 진주시 에나로 97, 뉴그랜드호텔 4층 401호 (충무공동)","52851","찐찐노래방","2026-02-06 16:09:45","U","2026-02-08 02:40:00","룸살롱","303769.161726305","187105.537219013","룸살롱","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","Y","107","","","",
"642","유흥주점영업","07_23_02_P","4641000","4651000-102-1987-00012","1987-01-24","","01","영업/정상","01","영업","","","","","063 2261269","471.00","","전북특별자치도 전주시 완산구 중화산동2가 649-2 외2필지","전북특별자치도 전주시 완산구 백제대로 248, 지하1층 (중화산동2가)","54985","와이키키","2026-02-06 12:01:35","U","2026-02-08 02:40:00","기타","211099.145661891","257238.961465459","기타","0","0","","","","0","0","0","0","0","","0","0","Y","471","","","",
"643","유흥주점영업","07_23_02_P","4641000","4661000-102-1996-00020","1996-12-20","","01","영업/정상","01","영업","","","","","063 2468196","179.67","","전북특별자치도 전주시 덕진구 우아동3가 747-59","전북특별자치도 전주시 덕진구 우아1길 7 (우아동3가)","54909","처녀성음악홀","2026-02-06 09:52:54","U","2026-02-08 02:40:00","비어(바)살롱","214042.396428795","260931.943414454","비어(바)살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","179.67","","","",
"644","유흥주점영업","07_23_02_P","3370000","3370000-102-1991-02293","1991-01-17","","01","영업/정상","01","영업","","","","","051 8630294","64.20","611-822","부산광역시 연제구 연산동 726-5","부산광역시 연제구 반송로 9-1, 지하1층 (연산동)","47520","탱탱노래방주점","2026-02-06 15:29:07","U","2026-02-08 02:40:00","카바레","389589.669090136","189503.879237181","카바레","0","0","","","","0","0","0","0","0","","0","0","Y","64.2","","","",
"645","유흥주점영업","07_23_02_P","5330000","5330000-102-2000-00002","2000-01-20","","01","영업/정상","01","영업","","","","","","77.54","650-807","경상남도 통영시 정량동 1373-8","경상남도 통영시 정동2길 47 (정량동)","53050","뉴설탕","2026-02-06 13:23:27","U","2026-02-08 02:40:00","룸살롱","330822.634059448","150407.890535295","룸살롱","0","0","유흥업소밀집지역","자율","상수도전용","0","0","0","0","0","","0","0","Y","77.54","","","",
"646","유흥주점영업","07_23_02_P","3560000","3560000-102-2020-00001","2020-11-03","","01","영업/정상","01","영업","","","","","","360.54","404-833","인천광역시 서구 심곡동 245-3 SG호텔","인천광역시 서구 탁옥로51번길 13-9, SG호텔 지1층 (심곡동)","22726","파타야 라이브 클럽","2026-02-06 09:51:33","U","2026-02-08 02:40:00","룸살롱","171156.988552831","449247.90571552","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","360.54","","","",
"647","유흥주점영업","07_23_02_P","3560000","3560000-102-2003-00003","2003-04-16","","01","영업/정상","01","영업","","","","","032 325 8688","178.20","404-833","인천광역시 서구 심곡동 245-6 태영프라자 4층동 404호","인천광역시 서구 서곶로301번길 16 (심곡동, 245-6 태영프라자 4층 404호)","22726","홈런볼","2026-02-06 09:53:26","U","2026-02-08 02:40:00","룸살롱","171186.126864611","449215.711151909","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","178.2","","","",
"648","유흥주점영업","07_23_02_P","5670000","5670123-102-1999-00118","1999-06-12","","03","폐업","02","폐업","2026-02-06","","","","055 2644343","126.35","641-821","경상남도 창원시 의창구 봉곡동 35-1 4층","경상남도 창원시 의창구 원이대로261번길 8 (봉곡동,4층)","51176","해바라이브","2026-02-06 11:48:25","U","2026-02-08 02:40:00","기타","350090.013073774","195115.340105721","기타","0","0","","","","0","0","0","0","0","","0","0","Y","126.35","","","",
"649","유흥주점영업","07_23_02_P","5370000","5370000-102-2025-00002","2025-12-08","","01","영업/정상","01","영업","","","","","","160.98","656-930","경상남도 거제시 고현동 31 KSA블루시티9 2층 201호","경상남도 거제시 고현로11길 8, KSA블루시티9 2층 201호 (고현동)","53251","코리아나 라이브 까페","2026-02-08 12:09:45","U","2026-02-10 02:40:00","스텐드바","348503.27235495","155591.077156168","스텐드바","0","3","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","160.98","","","",
"650","유흥주점영업","07_23_02_P","4610000","4610000-102-2002-00001","2002-04-03","","01","영업/정상","01","영업","","","","","3382988","1165.12","340-924","충청남도 예산군 덕산면 신평리 170-39","충청남도 예산군 덕산면 덕산온천로 303-6","32406","황제관광중년나이트","2026-02-09 17:43:02","U","2026-02-11 02:40:00","관광호텔나이트(디스코)","169625.180177604","354854.894733828","관광호텔나이트(디스코)","4","4","유흥업소밀집지역","지도","상수도전용","0","0","0","0","0","","0","0","Y","1165.12","","","",
"651","유흥주점영업","07_23_02_P","3730000","3730000-102-1988-00006","1988-12-30","","01","영업/정상","01","영업","","","","","052 2630560","69.65","689-802","울산광역시 울주군 언양읍 남부리 160-7","울산광역시 울주군 언양읍 동문길 81-3","44946","호박","2026-02-09 16:51:53","U","2026-02-11 02:40:00","간이주점","392591.333642577","231489.611084859","간이주점","0","1","기타","갑","상수도전용","0","0","0","0","0","","0","0","Y","69.65","","","",
"652","유흥주점영업","07_23_02_P","5600000","5600000-102-1985-00012","1985-08-06","","01","영업/정상","01","영업","","","","","031 532 8498","74.10","487-803","경기도 포천시 신읍동 27-12","경기도 포천시 구절초로 20 (신읍동)","11145","헤라노래장","2026-02-09 15:28:53","U","2026-02-11 02:40:00","간이주점","217749.795399762","488185.727680856","간이주점","0","0","","","","0","0","0","0","0","","0","0","Y","74.1","","","",
"653","유흥주점영업","07_23_02_P","3830000","3840000-102-2003-00008","2003-10-02","","01","영업/정상","01","영업","","","","","","92.86","430-831","경기도 안양시 만안구 안양동 674-266 (지층)","경기도 안양시 만안구 장내로 139 (안양동,(지층))","13992","영구노래광장","2026-02-09 16:45:24","U","2026-02-11 02:40:00","룸살롱","","","룸살롱","0","0","","","","0","0","0","0","0","","0","0","Y","92.86","","","",
"654","유흥주점영업","07_23_02_P","3830000","3840000-102-2012-00002","2012-02-09","","01","영업/정상","01","영업","","","","","","84.25","430-831","경기도 안양시 만안구 안양동 674-249 지하1층","경기도 안양시 만안구 장내로 137, 지하1층 (안양동)","13992","킹콩노래빠","2026-02-09 16:47:31","U","2026-02-11 02:40:00","기타","","","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","84.25","","","",
"655","유흥주점영업","07_23_02_P","4050000","5630000-102-1988-00008","1988-03-26","","01","영업/정상","01","영업","","","","","031  2822070","112.36","446-596","경기도 용인시 기흥구 신갈동 51-9","경기도 용인시 기흥구 신갈로58번길 27 (신갈동)","16969","도우미","2026-02-09 13:41:15","U","2026-02-11 02:40:00","룸살롱","209574.725367621","419003.879601249","룸살롱","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","Y","112.36","","","",
