"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"1180","위탁급식영업","07_21_01_P","4201000","4201000-120-2026-00001","2026-01-30","","01","영업/정상","01","영업","","","","","","860.94","","강원특별자치도 강릉시 사천면 방동리 415 강릉아산병원","강원특별자치도 강릉시 사천면 방동길 38, 강릉아산병원 본관1층 직원식당","25440","씨제이프레시웨이 주식회사 강릉아산병원 본관(직원식)","2026-02-10 13:40:15","U","2026-02-12 02:40:00","위탁급식영업","363580.205089049","481138.750877628","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","860.94","","","",
"1181","위탁급식영업","07_21_01_P","5530000","5770000-120-2025-00004","2025-01-09","","01","영업/정상","01","영업","","","","","031 281 6085","142.00","","경기도 화성시 동탄구 방교동  849-5 (주)유에스티 본사","경기도 화성시 동탄구 동탄산단2길 50 (주)유에스티 본사 4층 일부호 (방교동)","18487","휴먼푸드서비스 유에스티점","2026-02-10 17:20:09","U","2026-02-12 02:40:00","위탁급식영업","207831.195025499","406782.103604145","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","142","","","",
"1182","위탁급식영업","07_21_01_P","5530000","5770000-120-2023-00052","2023-11-14","","01","영업/정상","01","영업","","","","","","98.00","","경기도 화성시 동탄구 영천동  880-3 5층 일부","경기도 화성시 동탄구 동탄영천로 81-13, 5층 일부 (영천동)","18467","휴먼푸드서비스 감탄정형외과","2026-02-10 17:23:06","U","2026-02-12 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","98","","","",
"1183","위탁급식영업","07_21_01_P","5530000","5770000-120-2024-00002","2024-01-03","","01","영업/정상","01","영업","","","","","","407.35","","경기도 화성시 동탄구 석우동  2-12","경기도 화성시 동탄구 삼성1로4길 48, 5층 일부 (석우동)","18449","휴먼푸드서비스 PSK동탄점","2026-02-10 17:22:13","U","2026-02-12 02:40:00","위탁급식영업","206146.761483171","413384.698719882","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","407.35","","","",
"1184","위탁급식영업","07_21_01_P","5410000","5410000-120-2021-00003","2021-11-30","","01","영업/정상","01","영업","","","","","053 5735333","4.00","635-941","경상남도 창녕군 대합면 합리 1388","경상남도 창녕군 대합면 대합산업단지로 68-26","50307","크리밀 CTR대합공장점","2026-02-10 15:21:04","U","2026-02-12 02:40:00","위탁급식영업","330292.087041244","235941.760672642","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"1185","위탁급식영업","07_21_01_P","5710000","5710000-120-2026-00004","2026-02-05","","01","영업/정상","01","영업","","","","","07046172745","302.00","361-290","충청북도 청주시 흥덕구 송정동 140-55 대원디씨","충청북도 청주시 흥덕구 직지대로409번길 21, 대원디씨 (송정동)","28443","아이비푸드 대원디씨점","2026-02-10 15:25:41","U","2026-02-12 02:40:00","위탁급식영업","239078.548581552","349447.397946033","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","302","","","",
"1186","위탁급식영업","07_21_01_P","3360000","3360000-120-2026-00002","2026-02-04","","01","영업/정상","01","영업","","","","","","160.71","618-210","부산광역시 강서구 녹산동 1333-5","부산광역시 강서구 낙동남로533번길 15, 2층 (녹산동)","46728","보광 구내식당","2026-02-10 17:55:52","U","2026-02-12 02:40:00","위탁급식영업","371113.721118137","181004.651490993","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","160.71","","","",
"1187","위탁급식영업","07_21_01_P","3910000","3910029-120-2024-00001","2024-01-03","","01","영업/정상","01","영업","","","","","","312.51","459-040","경기도 평택시 모곡동 430-3 가동 지하층","경기도 평택시 산단로15번길 28-11, 가동 지하층 (모곡동)","17744","(주)휴먼푸드서비스 피에스케이홀딩스(주)","2026-02-10 13:55:39","U","2026-02-12 02:40:00","위탁급식영업","206217.540015499","393246.543338788","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","312.51","","","",
"1188","위탁급식영업","07_21_01_P","4000000","4000000-120-2022-00008","2022-11-07","","01","영업/정상","01","영업","","","","","031281 6085","255.12","447-230","경기도 오산시 외삼미동 641 A동 지하1층","경기도 오산시 북삼미로 175, A동 지하1층 (외삼미동)","18111","휴먼푸드서비스 삼성본병원","2026-02-10 16:12:41","U","2026-02-12 02:40:00","위탁급식영업","205393.685331078","409919.328262392","위탁급식영업","0","0","학교정화(절대)","기타","상수도전용","0","0","0","0","0","","0","0","N","255.12","","","",
"1189","위탁급식영업","07_21_01_P","3930000","5560000-120-2023-00029","2023-12-18","","01","영업/정상","01","영업","","","","","031 281 6086","1065.16","425-851","경기도 안산시 단원구 원시동 727 서울반도체제2공장","경기도 안산시 단원구 산단로163번길 97-11, 서울반도체 제2공장 지하1층일부 (원시동)","15429","휴먼푸드서비스 서울반도체점","2026-02-10 16:58:30","U","2026-02-12 02:40:00","위탁급식영업","180947.4305014","423866.355374092","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1190","위탁급식영업","07_21_01_P","3560000","3560000-120-2015-00006","2015-03-31","","01","영업/정상","01","영업","","","","","032590 6169","793.00","404-210","인천광역시 서구 원창동 401-8 1층","인천광역시 서구 파랑로 331, 1층 (원창동)","","지엠테크니컬센터코리아","2026-02-10 10:49:16","U","2026-02-12 02:40:00","위탁급식영업","168340.852353443","446548.767846859","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","793","","","",
"1191","위탁급식영업","07_21_01_P","3910000","3910038-120-2025-00002","2025-02-06","","01","영업/정상","01","영업","","","","","031281 6085","950.00","","경기도 평택시 청북읍 율북리 1029 주1동(본관동) 5층","경기도 평택시 청북읍 청북산단로 165, 주1동(본관동) 5층","17792","(주)휴먼푸드서비스 한국알박테크놀러지센터","2026-02-10 13:05:17","U","2026-02-12 02:40:00","위탁급식영업","197457.244484874","394679.414004689","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","950","","","",
"1192","위탁급식영업","07_21_01_P","4201000","4201000-120-2026-00003","2026-02-11","","01","영업/정상","01","영업","","","","","","25.20","","강원특별자치도 강릉시 홍제동 577 강릉소방서","강원특별자치도 강릉시 선수촌로 64-28, 강릉소방서 3층 (홍제동)","25522","원주푸드","2026-02-11 11:38:29","I","2026-02-13 00:20:38","위탁급식영업","364965.84134201","474387.139364461","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","25.2","","","",
"1193","위탁급식영업","07_21_01_P","5380000","5380000-120-2026-00003","2026-02-11","","01","영업/정상","01","영업","","","","","","121.94","626-800","경상남도 양산시 북부동 462-24","경상남도 양산시 양산대로 822, 9층 (북부동)","50619","(주)더채움 이손요양원지점","2026-02-11 11:38:51","I","2026-02-13 00:20:38","위탁급식영업","384898.058354857","206860.235353511","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","121.94","","","",
"1194","위탁급식영업","07_21_01_P","5090000","5090000-120-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","111.12","750-882","경상북도 영주시 문수면 적동리 125-4 영주소방서","경상북도 영주시 문수면 적서로448번길 17, 영주소방서","36171","(주)더건강한푸드영주소방서점","2026-02-11 15:22:01","I","2026-02-13 00:20:38","위탁급식영업","345693.560794935","366834.049242266","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","111.12","","","",
"1195","위탁급식영업","07_21_01_P","4231000","4231000-120-2026-00001","2026-02-11","","01","영업/정상","01","영업","","","","","","121.48","","강원특별자치도 속초시 교동 1024-1 체스터톤스 속초","강원특별자치도 속초시 엑스포로 109, 체스터톤스 속초 B동 1층 (교동)","24854","프레시푸드 주식회사","2026-02-11 17:01:15","I","2026-02-13 00:20:38","위탁급식영업","338392.120649525","522428.768010325","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","121.48","","","",
"1196","위탁급식영업","07_21_01_P","4060000","4060000-120-2024-00013","2024-09-06","","01","영업/정상","01","영업","","","","","","58.05","413-872","경기도 파주시 법원읍 법원리 489-24","경기도 파주시 법원읍 술이홀로 956, 2층 일부","10826","(주)휴먼푸드서비스 의식주컴퍼니점","2026-02-11 11:27:10","U","2026-02-13 02:40:00","위탁급식영업","189190.610908944","483640.268873103","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","58.05","","","",
"1197","위탁급식영업","07_21_01_P","3280000","3280000-120-2003-00008","2003-05-30","","01","영업/정상","01","영업","","","","","","","606-810","부산광역시 영도구 봉래동4가 12 대선조선주식회사","부산광역시 영도구 봉래나루로 254 (봉래동4가, 대선조선 )","49006","태봉 한라아이엠에스 영도점","2026-02-11 15:27:54","U","2026-02-13 02:40:00","위탁급식영업","386539.334967366","179262.180986145","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"1198","위탁급식영업","07_21_01_P","5350000","5350000-120-2026-00001","2026-01-07","","01","영업/정상","01","영업","","","","","","521.70","621-841","경상남도 김해시 주촌면 내삼리 1282 부경양돈농협 축산물종합유통센터 축산물유통센터 4층 주2동","경상남도 김해시 주촌면 서부로1403번길 23-100, 부경양돈농협 축산물종합유통센터 축산물유통센터 주2동 4층","50877","토담","2026-02-11 10:33:13","U","2026-02-13 02:40:00","위탁급식영업","364805.718431332","193317.118917426","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","521.7","","","",
"1199","위탁급식영업","07_21_01_P","3930000","5550000-120-2026-00001","2026-01-05","","01","영업/정상","01","영업","","","","","031 796 0819","203.58","426-910","경기도 안산시 상록구 사동 1271-19 보조시험 및 복리후생동 1층 일부","경기도 안산시 상록구 항가울로 111, 1층 일부 보조시험 및 복리후생동 (사동)","15588","티엔티푸드(한국전기연구원)","2026-02-11 14:39:41","U","2026-02-13 02:40:00","위탁급식영업","185946.613289425","421037.678413737","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","203.58","","","",
"1200","위탁급식영업","07_21_01_P","3700000","3700000-120-2026-00001","2026-01-28","","01","영업/정상","01","영업","","","","","","6.96","680-090","울산광역시 남구 여천동 391-28","울산광역시 남구 여천로 174, 1층 (여천동)","44778","(주)이케이푸드케터링(대영기업)","2026-02-11 10:42:56","U","2026-02-13 02:40:00","위탁급식영업","","","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","6.96","","","",
"1201","위탁급식영업","07_21_01_P","5530000","5740000-120-2025-00008","2025-02-06","","01","영업/정상","01","영업","","","","","","95.20","","경기도 화성시 만세구 남양읍 남양리 580-1 지하1층","경기도 화성시 만세구 남양읍 남양시장로25번길 7, 지하1층","18258","올바른 너싱홈","2026-02-11 18:03:10","U","2026-02-13 02:40:00","위탁급식영업","183213.68677306","411944.236171095","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","95.2","","","",
"1202","위탁급식영업","07_21_01_P","3780000","3790000-120-2025-00003","2025-07-31","","01","영업/정상","01","영업","","","","","","181.00","461-210","경기도 성남시 수정구 창곡동 520 산위의마을교회 1층 일부호","경기도 성남시 수정구 위례순환로 244, 1층 일부호 (창곡동)","13643","주식회사 후먼푸드서비스 시티힐기독학교점","2026-02-11 16:05:13","U","2026-02-13 02:40:00","위탁급식영업","213614.920951451","441039.241405242","위탁급식영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","181","","","",
"1203","위탁급식영업","07_21_01_P","4040000","4040000-120-2023-00002","2023-01-03","","01","영업/정상","01","영업","","","","","","221.45","465-170","경기도 하남시 풍산동 526","경기도 하남시 조정대로 77, 6층 (풍산동)","12919","휴먼푸드서비스 나래에너지","2026-02-11 14:53:32","U","2026-02-13 02:40:00","위탁급식영업","216425.504496293","449992.241601614","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","221.45","","","",
"1204","위탁급식영업","07_21_01_P","3930000","5550000-120-2023-00002","2023-01-10","","01","영업/정상","01","영업","","","","","","160.50","426-814","경기도 안산시 상록구 본오동 880 롯데마트 지하2층","경기도 안산시 상록구 반석로 20, 롯데마트 지하2층 (본오동)","15540","(주)한울에프앤에스 롯데마트상록점","2026-02-11 14:37:05","U","2026-02-13 02:40:00","위탁급식영업","187595.980278835","421479.053985183","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","160.5","","","",
"1205","위탁급식영업","07_21_01_P","3930000","5550000-120-2022-00006","2022-09-16","","01","영업/정상","01","영업","","","","","","435.80","426-910","경기도 안산시 상록구 사동 1271-18 한국생산기술연구원안산연구센터 C동 5층 일부","경기도 안산시 상록구 항가울로 143, 한국생산기술연구원안산연구센터 C동 5층 일부 (사동)","15588","다연FS","2026-02-11 14:45:37","U","2026-02-13 02:40:00","위탁급식영업","185836.76129246","421212.115511387","위탁급식영업","0","0","","","","0","0","0","0","0","","0","0","N","435.8","","","",
