"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"517","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2012-00045","2012-12-26","","01","영업/정상","01","영업","","","","","","27.00","500-837","광주광역시 북구 오치동 934-25 1층 102호","광주광역시 북구 신촌로 13, 1층 102호 (오치동)","61122","(주)군왕봉","2026-02-11 14:51:42","U","2026-02-13 02:40:00","집단급식소 식품판매업","191906.406229348","187680.756792023","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","27","","","",
"518","집단급식소식품판매업","07_22_01_P","5710000","5735000-122-2026-00001","2026-01-14","","01","영업/정상","01","영업","","","","","043 287 3673","484.13","363-805","충청북도 청주시 청원구 내덕동 430-5","충청북도 청주시 청원구 충청대로 66-1, 1층 (내덕동)","28495","주식회사 참조은푸드","2026-02-11 09:08:58","U","2026-02-13 02:40:00","집단급식소 식품판매업","243966.194124305","351367.12812373","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"519","집단급식소식품판매업","07_22_01_P","3670000","3670000-122-2026-00002","2026-01-23","","01","영업/정상","01","영업","","","","","042634 0444","323.57","305-250","대전광역시 유성구 교촌동 469-5 지상1층","대전광역시 유성구 유성대로155번길 32, 지상1층 (교촌동)","34224","(주)수정푸드","2026-02-11 14:06:59","U","2026-02-13 02:40:00","집단급식소 식품판매업","228257.250362171","312340.079486186","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","9.18","","","",
"520","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2026-00008","2026-01-21","","01","영업/정상","01","영업","","","","","","55.44","702-310","대구광역시 북구 사수동 956","대구광역시 북구 한강로6길 14, 1층 104호 (사수동)","41598","아이담 대구","2026-02-11 15:18:40","U","2026-02-13 02:40:00","집단급식소 식품판매업","336739.310919198","267261.56461399","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"521","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2026-00011","2026-01-29","","01","영업/정상","01","영업","","","","","053 242 4558","","702-300","대구광역시 북구 금호동 763","대구광역시 북구 한강로8길 3, 1층 A호 (금호동)","41598","구미푸드(대구)","2026-02-11 15:18:15","U","2026-02-13 02:40:00","집단급식소 식품판매업","337014.497785565","267323.418097","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"522","집단급식소식품판매업","07_22_01_P","3560000","3560000-122-2024-00021","2024-05-14","","01","영업/정상","01","영업","","","","","","71.00","404-280","인천광역시 서구 대곡동 646-7","인천광역시 서구 대곡로89번길 26-2, 1층 일부호 (대곡동)","22600","세계상사","2026-02-11 17:52:10","U","2026-02-13 02:40:00","집단급식소 식품판매업","170763.046327366","457377.223496868","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","71","","","",
"523","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2013-00005","2013-04-15","","01","영업/정상","01","영업","","","","","","49.58","500-823","광주광역시 북구 문흥동 1004-1 1층 108호","광주광역시 북구 대천로 113-14, 1층 108호 (문흥동)","61132","(주)미래유통사","2026-02-11 09:02:31","U","2026-02-13 02:40:00","집단급식소 식품판매업","192550.052583028","187446.028990901","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","49.58","","","",
"524","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2025-00030","2025-12-18","","01","영업/정상","01","영업","","","","","","27.84","500-817","광주광역시 북구 문흥동 185-8 1층 101호","광주광역시 북구 면앙로121번길 102, 1층 101호 (문흥동)","61170","다소니푸드","2026-02-11 10:29:32","U","2026-02-13 02:40:00","집단급식소 식품판매업","193338.55","186888.62","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","27.84","","","",
"525","집단급식소식품판매업","07_22_01_P","4040000","4040000-122-2023-00001","2023-02-09","","01","영업/정상","01","영업","","","","","","50.00","465-820","경기도 하남시 신장동 432-23","경기도 하남시 하남대로787번길 74, 2층 일부호 (신장동)","12958","다솜푸드","2026-02-11 09:26:05","U","2026-02-13 02:40:00","집단급식소 식품판매업","218264.014039412","448359.168811612","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"526","집단급식소식품판매업","07_22_01_P","3320000","3320000-122-2023-00003","2023-03-07","","03","폐업","02","폐업","2026-02-11","","","","","53.90","616-805","부산광역시 북구 구포동 811-29","부산광역시 북구 모분재로105번길 13, 지하1층 (구포동)","46620","대성상사","2026-02-11 15:27:47","U","2026-02-13 02:40:00","집단급식소 식품판매업","382869.403233254","190689.382997477","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","6.6","","","",
"527","집단급식소식품판매업","07_22_01_P","4800000","4800000-122-2024-00005","2024-02-23","","01","영업/정상","01","영업","","","","","","16.80","530-831","전라남도 목포시 옥암동 961 하당금호아파트","전라남도 목포시 백년대로375번길 30, 하당금호아파트 상가동 지하층 (A실) 4호 (옥암동)","58663","연세","2026-02-11 10:25:57","U","2026-02-13 02:40:00","집단급식소 식품판매업","147454.941377937","145882.107018969","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"528","집단급식소식품판매업","07_22_01_P","4080000","4080000-122-2025-00002","2025-08-01","","01","영업/정상","01","영업","","","","","031 6183371","32.70","456-825","경기도 안성시 공도읍 승두리 3 나동","경기도 안성시 공도읍 정봉길 23, 나동","17562","서안성농협하나로마트 중앙점","2026-02-11 13:39:27","U","2026-02-13 02:40:00","집단급식소 식품판매업","215380.724214052","388356.293491779","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"529","집단급식소식품판매업","07_22_01_P","3450000","3450000-122-2023-00001","2023-01-10","","01","영업/정상","01","영업","","","","","","31.00","702-300","대구광역시 북구 금호동 802","대구광역시 북구 한강로8길 20, 104호B호 (금호동)","41598","선동푸드(대구)","2026-02-11 15:15:25","U","2026-02-13 02:40:00","집단급식소 식품판매업","336942.357146811","267202.145514996","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"530","집단급식소식품판매업","07_22_01_P","3860000","3860000-122-2015-00019","2015-12-07","","01","영업/정상","01","영업","","","","","032 676 3073","","","경기도 부천시 오정구 삼정동 12-13 2층일부(사무실),3층일부(창고)","경기도 부천시 오정구 송내대로 524 (삼정동, 2층일부(사무실),3층일부(창고))","14445","농협수도권미트센터","2026-02-11 17:11:51","U","2026-02-13 02:40:00","집단급식소 식품판매업","178857.266199456","447568.390136826","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"531","집단급식소식품판매업","07_22_01_P","3670000","3670000-122-2025-00001","2025-01-21","","01","영업/정상","01","영업","","","","","","43.41","305-308","대전광역시 유성구 장대동 354-8","대전광역시 유성구 문화원로 20-6, 지상1층 (장대동)","34171","또바기푸드","2026-02-11 09:25:17","U","2026-02-13 02:40:00","집단급식소 식품판매업","230274.322365773","317845.977269846","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"532","집단급식소식품판매업","07_22_01_P","4510000","4510000-122-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","041 933 0144","1250.90","355-935","충청남도 보령시 동대동 324","충청남도 보령시 동대로 34, 대천농협 하나로마트 본점 (동대동)","33430","대천농협 하나로마트 본점","2026-02-12 16:01:55","I","2026-02-14 00:20:02","집단급식소 식품판매업","165404.726158168","317196.533548798","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"533","집단급식소식품판매업","07_22_01_P","3370000","3370000-122-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","0519092026","49.59","611-817","부산광역시 연제구 연산동 392-18","부산광역시 연제구 안연로8번길 9 (연산동)","47565","미풍미가유통","2026-02-12 10:12:29","I","2026-02-14 00:20:02","집단급식소 식품판매업","391333.528299888","189713.820442616","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","49.59","","","",
"534","집단급식소식품판매업","07_22_01_P","4830000","4830000-122-2026-00003","2026-02-11","","01","영업/정상","01","영업","","","","","","78.70","520-350","전라남도 나주시 빛가람동 263-2","전라남도 나주시 도민길 19, 대왕빌딩 1층 102호 (빛가람동)","58323","진푸드","2026-02-12 10:55:10","I","2026-02-14 00:20:02","집단급식소 식품판매업","181569.8102215","169352.435874997","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"535","집단급식소식품판매업","07_22_01_P","5710000","5730000-122-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","","361-310","충청북도 청주시 흥덕구 휴암동 63 2동 1층","충청북도 청주시 흥덕구 서부로 991-63, 2동 1층 (휴암동)","28373","(주)빛고을에프에스","2026-02-12 14:47:01","I","2026-02-14 00:20:02","집단급식소 식품판매업","236769.114693968","345486.52322379","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"536","집단급식소식품판매업","07_22_01_P","3680000","3680000-122-2026-00004","2026-02-12","","01","영업/정상","01","영업","","","","","","0.00","306-812","대전광역시 대덕구 송촌동 290-6","대전광역시 대덕구 송촌남로 51, 2층 (송촌동)","34424","엠와이커머스","2026-02-12 11:07:36","I","2026-02-14 00:20:02","집단급식소 식품판매업","239694.943696209","317335.892600368","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"537","집단급식소식품판매업","07_22_01_P","4201000","4201000-122-2026-00002","2026-02-12","","01","영업/정상","01","영업","","","","","","39.68","","강원특별자치도 강릉시 포남동 1152-4","강원특별자치도 강릉시 경강로2245번길 16 (포남동)","25546","다솜유통","2026-02-12 14:23:50","I","2026-02-14 00:20:02","집단급식소 식품판매업","367962.306706478","475357.742352562","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","39.68","","","",
"538","집단급식소식품판매업","07_22_01_P","4050000","5630000-122-2026-00001","2026-02-12","","01","영업/정상","01","영업","","","","","","8.00","446-857","경기도 용인시 기흥구 보정동 1186-13","경기도 용인시 기흥구 죽전로15번길 11-16, 1층 일부호 (보정동)","16897","푸름유통","2026-02-12 10:50:39","I","2026-02-14 00:20:02","집단급식소 식품판매업","209613.595","424417.17","집단급식소 식품판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"539","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2023-00029","2023-07-14","","01","영업/정상","01","영업","","","","","","41.08","618-240","부산광역시 강서구 범방동 1881-5","부산광역시 강서구 범방3로72번길 40, 1층 (범방동)","46727","김앤박 푸드시스템","2026-02-12 18:38:24","U","2026-02-14 02:40:00","집단급식소 식품판매업","371711.703950848","184958.827834346","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"540","집단급식소식품판매업","07_22_01_P","3360000","3360000-122-2024-00044","2024-10-10","","01","영업/정상","01","영업","","","","","","74.90","618-808","부산광역시 강서구 대저2동 4533-2 1층 일부","부산광역시 강서구 맥도강변길 851, 1층 일부 (대저2동)","46723","(주)프레시오","2026-02-12 14:37:48","U","2026-02-14 02:40:00","집단급식소 식품판매업","377346.115651687","185262.567318255","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"541","집단급식소식품판매업","07_22_01_P","5000000","5000000-122-2008-00004","2008-09-12","","01","영업/정상","01","영업","","","","","","33.75","539-912","전라남도 진도군 조도면 창유리 661-3","전라남도 진도군 조도면 창리길 42","58956","이화마트","2026-02-12 11:29:34","U","2026-02-14 02:40:00","집단급식소 식품판매업","112283.588540166","89263.1338175049","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"542","집단급식소식품판매업","07_22_01_P","3620000","3620000-122-2026-00006","2026-01-27","","01","영업/정상","01","영업","","","","","","26.90","500-823","광주광역시 북구 문흥동 1006-21 1층 102호","광주광역시 북구 능안로12번길 25, 1층 102호 (문흥동)","61132","이로유통","2026-02-12 15:33:40","U","2026-02-14 02:40:00","집단급식소 식품판매업","192513.856033801","187474.542573699","집단급식소 식품판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","26.9","","","",
