"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"6192","건강기능식품일반판매업","07_22_03_P","5530000","5740000-134-2026-00079","2026-02-03","","01","영업/정상","01","영업","","","","","","","","경기도 화성시 만세구 새솔동 ** 송산그린시티 이지더원 레이크뷰 아파트","경기도 화성시 만세구 수노을*로 ***, ***동 **층 ****호 (새솔동, 송산그린시티 이지더원 레이크뷰 아파트)","18237","솔레농수산 365일","2026-02-04 15:40:03","I","2026-02-06 00:20:02","","184233.59902174","420241.338771808","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6193","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2026-00079","2026-02-03","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 병점구 진안동  ***-* 메디피아","경기도 화성시 병점구 효행로 ****, 메디피아 ***(C**)호 (진안동)","18398","리보르(LIVOR)","2026-02-03 10:44:07","I","2026-02-06 00:20:02","","203801.772098785","412595.107263151","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"6194","건강기능식품일반판매업","07_22_03_P","5530000","5760000-134-2026-00080","2026-02-03","","01","영업/정상","01","영업","","","","","","3.30","","경기도 화성시 병점구 안녕동  ***-***","경기도 화성시 병점구 안녕북길 **-*, 지하*층 일부호 (안녕동)","18324","씨티스토어","2026-02-03 16:18:01","I","2026-02-06 00:20:02","","198158.794243824","412056.569348311","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"6195","건강기능식품일반판매업","07_22_03_P","3240000","3240000-134-2026-00023","2026-02-03","","01","영업/정상","01","영업","","","","","","","134-100","서울특별시 강동구 강일동 ** 힐스테이트 리슈빌 강일","서울특별시 강동구 아리수로**다길 **, ***동 **층 ****호 (강일동, 힐스테이트 리슈빌 강일)","05414","줄리어스영","2026-02-03 09:41:09","I","2026-02-06 00:20:02","","215361.022179888","452372.160878349","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6196","건강기능식품일반판매업","07_22_03_P","3240000","3240000-134-2026-00024","2026-02-04","","01","영업/정상","01","영업","","","","","","","134-880","서울특별시 강동구 길동 ***-* 석정그린빌","서울특별시 강동구 양재대로***길 **, *층 ***호 (길동, 석정그린빌)","05352","창조애드(AD)","2026-02-04 13:59:47","I","2026-02-06 00:20:02","","212455.713592181","448242.162792884","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6197","건강기능식품일반판매업","07_22_03_P","3240000","3240000-134-2026-00025","2026-02-04","","01","영업/정상","01","영업","","","","","","","134-822","서울특별시 강동구 둔촌동 ***-* 광안빌딩","서울특별시 강동구 양재대로 ****, 광안빌딩 *층 (둔촌동)","05372","호랑마켓 둔촌점","2026-02-04 15:07:21","I","2026-02-06 00:20:02","","212057.22936464","447407.746325186","도매업(유통)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6198","건강기능식품일반판매업","07_22_03_P","3990000","3990000-134-2026-00089","2026-02-03","","01","영업/정상","01","영업","","","","","","2.00","472-501","경기도 남양주시 별내동 ***-* 삼성홈타워 ***호 일부","경기도 남양주시 덕송*로**번길 **, 삼성홈타워 ***호 일부 (별내동)","12097","하루메이드","2026-02-03 16:33:49","I","2026-02-06 00:20:02","","210352.180809085","462697.340002101","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"6199","건강기능식품일반판매업","07_22_03_P","3990000","3990000-134-2026-00090","2026-02-04","","01","영업/정상","01","영업","","","","","","3.00","472-845","경기도 남양주시 화도읍 마석우리 ***-* 별나라프라자 ***호 일부","경기도 남양주시 화도읍 마석중앙로**번길 **, 별나라프라자 ***호 일부","12175","익스바잉글로벌","2026-02-04 11:08:07","I","2026-02-06 00:20:02","","226692.832413501","461648.557982724","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"6200","건강기능식품일반판매업","07_22_03_P","6510000","6510000-134-2026-00016","2026-02-04","","01","영업/정상","01","영업","","","","","","","690-824","제주특별자치도 제주시 이도이동 ***-**","제주특별자치도 제주시 동광로 **, *층 ***호 (이도이동)","63214","건강만세","2026-02-04 13:43:13","I","2026-02-06 00:20:02","","156970.253555255","1033.86977295421","영업장판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6201","건강기능식품일반판매업","07_22_03_P","4060000","4060000-134-2026-00078","2026-02-04","","01","영업/정상","01","영업","","","","","","3.30","413-070","경기도 파주시 교하동 ***-**","경기도 파주시 천정구로 ***-**, *층 (교하동)","10866","가이즈상사","2026-02-04 17:30:52","I","2026-02-06 00:20:02","","177796.862547188","471694.414000218","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"6202","건강기능식품일반판매업","07_22_03_P","3170000","3170000-134-2026-00013","2026-02-03","","01","영업/정상","01","영업","","","","","","","153-803","서울특별시 금천구 가산동 ***-**","서울특별시 금천구 가산디지털*로 ***-**, 오***호 (가산동)","08500","뉴젠아워스","2026-02-03 09:30:52","I","2026-02-06 00:20:02","","189016.465808265","442320.784167212","전화권유판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6203","건강기능식품일반판매업","07_22_03_P","3070000","3070000-134-2026-00012","2026-02-03","","01","영업/정상","01","영업","","","","","","85.17","136-037","서울특별시 성북구 동소문동*가 **","서울특별시 성북구 아리랑로*길 **-*, *층 ***호 (동소문동*가)","02826","셀포랩 슬림패스점","2026-02-03 14:24:32","I","2026-02-06 00:20:02","","201204.963457582","454938.529810296","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"6204","건강기능식품일반판매업","07_22_03_P","3830000","3830000-134-2026-00021","2026-02-03","","01","영업/정상","01","영업","","","","","","","431-841","경기도 안양시 동안구 호계동 ***-*","경기도 안양시 동안구 경수대로***번길 *, *층 일부(***호)호 (호계동)","14112","러닝버디","2026-02-03 11:41:51","I","2026-02-06 00:20:02","","196229.760845359","430022.006931097","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6205","건강기능식품일반판매업","07_22_03_P","3990000","3990000-134-2026-00091","2026-02-04","","01","영업/정상","01","영업","","","","","031763 4666","3.30","","경기도 남양주시 다산동 **** 현대프리미엄아울렛 SPACE* *층 일부","경기도 남양주시 다산순환로 **, 현대프리미엄아울렛 SPACE* *층 일부호 (다산동)","12248","동우농산(주)","2026-02-04 13:15:19","I","2026-02-06 00:20:02","","213414.26557821","457095.530042213","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"6206","건강기능식품일반판매업","07_22_03_P","3190000","3190000-134-2026-00004","2026-02-03","","01","영업/정상","01","영업","","","","","","3.30","156-030","서울특별시 동작구 상도동 ***-** 성대빌딩","서울특별시 동작구 국사봉*길 **, 성대빌딩 *층 (상도동)","07042","동작에스엔재활의학과의원","2026-02-04 09:32:00","I","2026-02-06 00:20:02","","193772.64693055","444071.83872321","영업장판매","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"6207","건강기능식품일반판매업","07_22_03_P","3910000","3910029-134-2025-00162","2025-05-02","","01","영업/정상","01","영업","","","","","","41.00","451-862","경기도 평택시 진위면 갈곶리 ***-* 더퍼스트타워 평택","경기도 평택시 진위면 진위*산단로 ***, 더퍼스트타워 평택 지하*층 **호","17712","주식회사비에프","2026-02-04 18:24:13","I","2026-02-06 00:20:02","","206858.385794336","401938.77155413","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"6208","건강기능식품일반판매업","07_22_03_P","3910000","3910029-134-2026-00013","2026-02-04","","01","영업/정상","01","영업","","","","","","3.30","459-020","경기도 평택시 장당동 ***-* 아트프라자","경기도 평택시 장당길 **-*, 아트프라자 ***,***호 (장당동)","17740","씨유평택우미린점","2026-02-04 17:38:17","I","2026-02-06 00:20:02","","205492.314865297","394531.760523217","영업장판매","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"6209","건강기능식품일반판매업","07_22_03_P","3510500","3510500-134-2026-00014","2026-02-03","","01","영업/정상","01","영업","","","","","","","","인천광역시 미추홀구 용현동 *** 인천 용현 엑슬루타워","인천광역시 미추홀구 아암대로**번길 **, ***동 **층 ****호 (용현동, 인천 용현 엑슬루타워)","22175","또또점 이오스타","2026-02-03 09:02:30","I","2026-02-06 00:20:02","","167852.890771752","439526.253787748","기타 건강기능식품일반판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6210","건강기능식품일반판매업","07_22_03_P","3510500","3510500-134-2026-00015","2026-01-02","","01","영업/정상","01","영업","","","","","","","","인천광역시 미추홀구 주안동 ****-* 신라아파트","인천광역시 미추홀구 인하로 ***, 나동 *층 ***호 (주안동, 신라아파트)","22228","너에게주는상","2026-02-03 13:24:48","I","2026-02-06 00:20:02","","172366.608313525","438525.941262447","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6211","건강기능식품일반판매업","07_22_03_P","3510500","3510500-134-2026-00016","2026-02-04","","01","영업/정상","01","영업","","","","","","","","인천광역시 미추홀구 용현동 **-* 성광아파트","인천광역시 미추홀구 인하로***번길 **, 가동 *층 ***호 (용현동, 성광아파트)","22209","뉴트리본","2026-02-04 13:04:50","I","2026-02-06 00:20:02","","170147.321657967","438739.207481913","기타 건강기능식품일반판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6212","건강기능식품일반판매업","07_22_03_P","3300000","3300000-134-2026-00012","2026-02-04","","01","영업/정상","01","영업","","","","","","1.50","607-814","부산광역시 동래구 사직동 **-**","부산광역시 동래구 사직북로**번길 **, *층 일부호 (사직동)","47856","건강365","2026-02-04 11:35:09","I","2026-02-06 00:20:02","","387711.80983305","190871.284249889","영업장판매","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"6213","건강기능식품일반판매업","07_22_03_P","4010000","4010000-134-2026-00034","2026-02-03","","01","영업/정상","01","영업","","","","","","6.60","429-861","경기도 시흥시 정왕동 ****-* 정일빌딩","경기도 시흥시 마유로 ***, *층 일부호 (정왕동)","15066","하이리(SJ)","2026-02-03 15:30:47","I","2026-02-06 00:20:02","","176505.067909969","427110.087035623","영업장판매","0","0","","","","0","0","0","0","0","자가","0","0","N","6.6","","","",
"6214","건강기능식품일반판매업","07_22_03_P","5590000","5590000-134-2026-00068","2026-02-03","","01","영업/정상","01","영업","","","","","","","482-030","경기도 양주시 광사동 ***-* 다온프라자 ***호 일부(K**)","경기도 양주시 부흥로 ****, 다온프라자 ***호 일부(K**) (광사동)","11492","센리(senly)","2026-02-03 11:57:36","I","2026-02-06 00:20:02","","206791.534296123","476907.445167702","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6215","건강기능식품일반판매업","07_22_03_P","5590000","5590000-134-2026-00069","2026-02-03","","01","영업/정상","01","영업","","","","","","","482-030","경기도 양주시 광사동 ***-* 다온프라자 ***호 일부(A**)","경기도 양주시 부흥로 ****, 다온프라자 ***호 일부(A**) (광사동)","11492","온유","2026-02-03 13:12:23","I","2026-02-06 00:20:02","","206791.534296123","476907.445167702","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6216","건강기능식품일반판매업","07_22_03_P","5590000","5590000-134-2026-00070","2026-02-04","","01","영업/정상","01","영업","","","","","","","482-130","경기도 양주시 옥정동 ***-* ***호 일부(****호)","경기도 양주시 옥정동로*다길 **, ***호 일부(****호) (옥정동)","11473","주식회사 비이커랩","2026-02-04 11:33:29","I","2026-02-06 00:20:02","","208103.930302932","479801.335427084","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6217","건강기능식품일반판매업","07_22_03_P","5590000","5590000-134-2026-00071","2026-02-04","","01","영업/정상","01","영업","","","","","","","482-030","경기도 양주시 광사동 ***-* 다온프라자 ***호 일부(******)","경기도 양주시 부흥로 ****, 다온프라자 ***호 일부(******) (광사동)","11492","다님길","2026-02-04 13:19:37","I","2026-02-06 00:20:02","","206791.534296123","476907.445167702","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"6218","건강기능식품일반판매업","07_22_03_P","5710000","5730000-134-2026-00010","2026-02-02","","01","영업/정상","01","영업","","","","","","","361-820","충청북도 청주시 흥덕구 봉명동 **** *층 일부호","충청북도 청주시 흥덕구 봉정로**번길 **, *층 일부호 (봉명동)","28448","경일상사","2026-02-03 13:23:08","I","2026-02-06 00:20:02","","240769.35","349784.28","전자상거래(통신판매업)","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
